fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,wine_type
5.540383766927347,0.4146093552443274,0.3276419985358213,6.472959985890501,0.051750899056038635,8.756495857629139,49.548139213953604,1.0001767496907956,3.1506636446088927,0.5900405089747319,9.390763871923008,3,white
10.930758842261106,0.6728279696993984,0.060564491531079595,1.3119410942046852,0.18429123997647895,16.84504742018913,39.16147489998413,0.9975205660911367,3.19544088714884,0.9007414679538561,9.782091869533291,3,red
5.894717722268524,0.30419691680554045,0.4824606457241275,10.769648986836948,0.01621677926258741,27.994735500560765,102.93450304480766,1.0022167286519572,3.252792171775317,0.4160765815688215,11.613259102500102,4,white
9.385607179921536,0.5553595244440167,0.35999009459417636,5.134758305202599,0.13000186932444002,14.666277339355116,44.4769396928604,0.998751599169995,2.891463610912057,0.6249654865834374,9.829246115251678,4,red
12.674711665524764,0.5909270918231044,0.14501143476809397,3.2735959800223036,0.05960432409532636,22.83543063460837,78.87046353435947,0.9989890547679863,2.83780971038747,0.35970896538559555,8.0,3,red
6.95338148887744,0.29400593061162483,0.34208822955810214,3.949276987844615,0.05074200397021894,56.36411107479576,331.6979599302905,0.9924518990820066,3.203986640117818,0.4993049697122289,9.572713436459972,3,white
7.192279409070112,0.9943476807777774,0.4395934942768688,5.4199698692704965,0.07491192690349772,10.579629029498946,79.39052447035651,1.0031588897374333,2.933849772869468,0.6115089721477462,9.29308347077826,3,red
9.64475430997318,0.7289946679324371,0.728396930106454,0.8956582775168586,0.07539638636127155,21.688712259517267,110.70803070533526,0.9924264155924261,3.102400370867711,0.43484068413859595,9.692263231579586,3,red
6.738806801730615,0.12156165733333243,0.41220832451189265,3.0818219310078447,0.05790312164935659,20.727606763974553,65.84004678182798,0.9988038888279475,3.0095767575455867,0.6650439692303142,10.558618160285128,7,white
8.713677063848577,0.5207491297540725,0.0,0.7211281029820377,0.01,13.009984778007638,53.93735819291541,0.9993939785018467,3.041331700948366,0.7605290889244689,8.857779654787336,4,red
9.533803260627778,0.39467761098286686,0.2855791557185765,0.7990988561547328,0.040951188456033204,6.066304614188278,34.66625303110833,1.000458355177278,2.983203951247272,0.6552370042032201,12.045780979443567,6,red
6.0773574112435345,0.3143297690924155,0.3517830596095977,2.2988181348116976,0.06152206842551171,39.47461086264194,161.23973554916483,0.9995792754279564,3.1606087807496013,0.490190842946126,10.452135897159478,3,white
7.29432863897909,0.5283585806040434,0.23519264244312632,4.205967216365222,0.09054463390278564,19.725869620093608,151.9616028076115,0.9992637323343326,3.100781642717447,0.6826508091757181,10.846562049101323,5,red
10.934888488529818,0.7035356902919043,0.16101566314958882,3.3449731845850894,0.19065988970847447,20.14473122017071,129.5876373879808,1.0013952834240996,3.0181865420817022,0.6323504707378856,11.284662124150943,4,red
8.873924525527844,0.4892337994577252,0.1050243809434904,2.5175076774219587,0.08896336189615087,12.3266535662175,65.00646627517133,0.9964956800890776,3.1595634858680537,0.6812985287573773,9.976293609525786,5,red
7.689851533075192,0.3007765878991904,0.24360219147419854,5.1522471880695315,0.009048019050454145,33.33355464886003,159.34618792579178,0.9979218055658209,2.8963271929115972,0.5118463245198493,10.554559831479832,6,white
12.160177858267474,0.541102372972635,0.5024780876595393,0.7209112675718258,0.03632374600453386,36.16847005837036,275.28932430806066,1.0007326309466742,2.7964400671661833,0.6260571753883094,10.134154239035402,6,red
6.772671416880963,0.37837917519532066,0.21150672791161965,3.0153690419257186,0.030517786952050818,41.396473062366404,126.69052848962052,0.9975832370001222,3.043566017846474,0.537999335275223,12.30088365918953,5,white
10.41834482724597,0.48699222214945503,0.13761335449838077,0.5,0.11510275860874455,13.78913059501349,74.37676811165635,1.0003563545982954,3.0997728323597378,0.8480357288850736,9.048816358238305,4,red
8.241035691442473,0.4197612725647212,0.22375704391874657,4.516107369312369,0.11347032496296366,4.960066883230043,22.76867585813792,0.9966438953024175,2.775004217316163,0.6043148980272735,12.263919783580729,4,red
8.173441943197517,0.8745256436960216,0.3846056119056452,0.9291831572458508,0.12766651266616527,24.411208527823973,102.31873127091647,1.0012995420895954,3.1225524391876758,0.4664981891698119,10.426517885116684,3,red
8.772623259387268,0.4033787276959605,0.2766284902399501,8.008964926767561,0.038880996431817305,29.530798987022933,97.46235380798853,0.9999319305715105,2.889953557598622,0.4908210223037537,11.565663424854309,7,white
6.699144983124418,0.41577845520580714,0.4153350912130374,6.9685563913207655,0.09294020330300173,30.331663562901127,89.45971120179988,0.9978120416613802,3.1932301741576503,0.6119017686068474,9.676465913258278,3,white
6.6533853175628135,0.4000707751183687,0.09989224571741862,5.753429892384113,0.06136552120538545,37.74458114585788,111.64674853098741,0.9946315564881889,2.906903317399398,0.42134677548463667,11.106831001556943,4,white
7.8541385232711765,0.3238136572141458,0.1924028299599271,4.256116442923284,0.029590672858403833,25.575511019635677,112.06860690291565,0.9906904473339504,3.1693897854240505,0.5431619546071925,11.152417078652032,3,white
6.496028556292763,0.31911072442409,0.47160231752351667,4.164627811742803,0.07428071289359768,40.76802275168433,143.8044787316485,0.9918577840131743,3.0495958624936748,0.48982260603660405,9.862421016808904,4,white
10.23046158830702,0.4052770643967367,0.38485791200751973,1.351324446339814,0.08901079639984304,12.14988246761337,50.94092045213925,0.9983349453240614,2.948732994732159,0.691076291164226,9.12969484550109,5,red
6.21190778540324,0.3763109012043459,0.43498450503710606,2.206492452216332,0.05446451174286967,44.3324804095061,197.52538095641077,0.9966061664343477,3.2541705510838748,0.5279840511781247,12.002735934619071,4,white
6.687013285173019,0.2256963505070357,0.32525713846022114,3.0425313783757,0.07003555912292522,26.744587606649336,136.81557488707813,0.9950917720515055,3.303522857933162,0.5242532851185879,11.131378590148016,3,white
10.46164366149007,0.45230834371075135,0.2199448389443727,5.635364515683353,0.05756744400508686,4.17829749477564,22.855181235462705,0.9942799714753929,3.0831222080850504,0.6885366069131493,8.857574400629506,7,red
6.164793520639675,0.3445734947084272,0.33045196842099045,8.605959431073952,0.06495627497110935,37.36302260890183,118.88475968863125,0.9915762757221778,3.2037345897898444,0.5993385872595862,10.3430835976763,3,white
6.069468345015809,0.4845893295523032,0.3161215880417519,6.431066444420075,0.03225628832922795,50.04828854248986,131.40572969065826,0.9994323311617118,2.952488712865717,0.6278466540937507,9.768840726592346,3,white
6.388108443875623,0.6301214016921188,0.562207064498385,5.022810429465108,0.06791796879630085,11.171676505484182,66.30141636620614,1.0022663769083897,2.9279841918965372,0.7056051706204743,10.03902434652234,5,red
8.417411325474928,0.17778987060358625,0.1862760778949784,8.01861409339233,0.037437354805671196,24.505376428564297,116.7934413676476,0.9953056705333869,3.0163703202349437,0.31644714494197823,8.938409659170183,4,white
8.946336346710138,0.2591503326744196,0.041391837476062565,1.6438386069131314,0.04542883752294714,11.342709636489573,84.13348327369283,0.9971236494568116,2.7412440599727517,0.8335665328750964,13.043500118266895,5,red
6.685078301384482,0.45255194045644986,0.11910328534892295,3.591698477648796,0.034753648431649534,24.732062154321696,103.23044590463527,0.9934175893512983,2.8325639566871303,0.5277282775495018,10.098544765291653,3,white
8.243684146114546,0.7658555743015295,0.2640988027545286,0.8127065226154807,0.05231594785272424,11.886042874780735,52.974006513911156,0.9988109062950312,3.119791309512514,0.3172492079679062,9.927308671990918,5,red
7.327681465152389,0.30553833653853324,0.32273076716982535,2.0477140305263637,0.03746925969804307,55.76747486412853,166.1066523012221,0.9970159812348044,3.2573170231922552,0.539695292446216,12.141030904698518,3,white
6.604642385842963,0.19622409001378158,0.17525799368389106,4.298687608857731,0.04892442622620502,33.83242651156593,139.3648753627994,0.9951204417417052,2.926476526974687,0.6242627321579598,11.426163600329016,5,white
10.137327233442857,0.2676407300963125,0.20313494961486328,3.520539922101336,0.019152819393364898,10.029377523344142,35.21044377449724,1.0003830580017583,2.979038802699189,0.5827311908068692,8.966359348031181,4,red
6.971888448843203,0.2979493362791247,0.2331387058544996,6.795693403505813,0.08900257595617476,15.556425702090943,91.20826110494026,0.9994288960469638,3.1997582616361426,0.2812884936424902,9.785936752450922,4,white
6.235417494650523,0.32243449438614025,0.291639227104864,5.727543715834164,0.043194824463998624,15.345326633942319,56.97330181781239,1.0013323860594499,2.899601418583197,0.32370147808537597,11.013163590662842,4,white
7.48612734317209,0.6215705041813882,0.11171934916985587,3.7005901898283504,0.08301162488550043,12.791898903922721,62.98088050936425,0.999813195325275,3.0732758030656533,0.9392533080355792,9.697882286321603,5,red
7.373637552424786,0.13891948171747354,0.36497418351067057,0.9085265275216047,0.12753290757166807,11.616365742970183,83.31843573982576,0.9978496564106574,3.4174693184659035,0.6861374198974413,12.580953413770088,4,red
8.322654338158666,0.3986215734402434,0.2350500564278919,1.3090692810123095,0.0763210566267433,23.940014773316506,112.0726495904741,0.9958341321054927,2.9865416185440656,0.5564734707671743,10.696711144120046,4,white
7.461842238906743,0.23777432782785984,0.31806331166645657,10.236749279978454,0.05060579526412752,21.81505071358473,120.99945754356318,1.0064007567964737,3.166472320455413,0.3692336082919847,10.616320350876887,4,white
8.18123185591825,0.3622061784306017,0.5081158909101982,7.024117300270402,0.052298120907801456,71.83512572757695,371.25139133553427,1.0016975239493275,3.2820386156623518,0.544206237131588,9.273052919100778,3,white
7.593239875634794,0.4097753711787242,0.5239969414786675,3.0221368635478325,0.06660991497229866,23.010964273344023,68.18227726094892,0.9939857209625147,2.9765987133477063,0.29659562071434636,9.832903804423198,3,white
9.778330064179624,0.41372644775758366,0.14928114612313043,0.5,0.11484646525367366,22.654310417184558,57.35613437342202,0.997767702289957,2.896919053865657,0.6645062204938018,10.784763794332813,7,red
10.750164591412396,0.7264358217069684,0.3360585318722839,1.6214992762246483,0.12880843786494414,5.78180152683661,13.433378359829366,0.9939405943785531,2.8060157637551217,0.635463820473474,10.408011285755462,3,red
7.41821704160184,0.3250634339926807,0.1732087672252429,7.222303427689438,0.009,33.83103330912433,180.93124049624655,0.9932897701683381,2.935084124637228,0.5564986238511052,11.510589403655871,3,white
8.667979602289359,0.283435463675766,0.42021886384092605,2.947054538716378,0.06494544562985517,8.81231348667641,25.491640975892793,0.9981684282636755,3.232822077251279,0.8501446906716861,9.860559772769522,6,red
5.302831735883354,0.7784164437465413,0.29948622993320606,2.0119722496726,0.20893257868438322,12.130617003954157,80.3111645904444,0.9949112967790544,3.1690714651426877,0.9712950027932874,11.381614848373399,3,red
7.110466636412605,0.49237581368851546,0.3616273010093249,1.1804099013105238,0.1325008251974975,12.997576109150351,61.89352602994623,0.9959753582354337,3.208731423203957,0.6767925043836801,11.076314064445459,3,red
5.164247642651916,0.41955415800780516,0.4026910557060053,4.3774878037917375,0.06513476527987842,29.00052623486976,140.0392834251067,0.9943751076024179,2.872070867236536,0.46345688761285575,11.296692393080228,3,white
7.329731300625891,0.409288362366204,0.17249269074245477,0.821159875628271,0.05281590258939296,5.34893594443806,29.39413084002153,0.9968979272160198,3.210342449006159,0.37622060990944034,12.047892797876276,4,red
9.347090531805248,0.28772365755558527,0.2444456109636708,0.5,0.02969826609503584,8.328008763036973,16.762995096494386,0.9972737127498311,2.8310968034087542,0.6187360924038189,11.0016952973654,6,red
5.60389098382853,0.2821404045400808,0.20166672163253319,10.389573377085043,0.04361663335787553,39.36183141827996,171.97306892942808,0.9977706055786603,3.1184712437323565,0.4911217450207828,8.766737382602075,5,white
7.940522173781076,0.18178861240856323,0.4858012915326426,6.843535338632481,0.05187017576376852,43.31210879768918,175.00360251463923,1.0002886115194458,3.1281860430679678,0.4256199271141739,10.839966215256583,3,white
5.533177855598624,0.8692255350682296,0.34981795318584985,3.730104062050068,0.07264290862535018,8.004052820979577,52.63401854609477,0.9991298825588508,2.986142453156736,0.7655430971656676,12.597250102497643,5,red
8.879958357188295,0.518733236978086,0.2988340185272607,0.9008555548103199,0.1830222126869025,4.632152874782975,12.471604461276469,0.9975399153728884,3.183493945319527,0.5435468647010391,10.310356747444558,4,red
8.823263007116502,0.6223590436716949,0.6412899124125544,2.4364327243210133,0.1630550470036366,6.990194877399363,36.69936852989051,1.0024968606353934,3.208235316555816,0.3,11.963921133055042,6,red
8.864933820365307,0.4141667185315743,0.4633556787002655,7.7184934697971,0.09496062740976571,24.63085119782855,139.75219184872768,1.0009960305673042,3.1573582859783818,0.7703984276898187,9.269110064172512,6,red
8.616972335108027,0.430354116492561,0.08875151031463749,4.027439143189194,0.04593165280166407,16.498168028797775,49.677433476210965,1.0014843333789385,3.2891030815925415,0.7671925154761869,10.513380346116497,5,red
7.252185989589482,0.13373660471009755,0.4635461103614518,4.3928480144285285,0.020026227003507566,18.13277396444494,50.432805401708734,0.9978770894035404,2.9331525490251367,0.38254934615371544,9.847598707349606,4,white
7.192175767031984,0.26893508515691655,0.1547228760386618,7.991543643901654,0.009,44.94868135085367,176.0046046576409,0.999868054480786,2.797822200552381,0.4611329644738454,10.856749953246487,5,white
6.068881503097843,0.4732956690752661,0.407077603510748,15.467301117579552,0.06892207729190453,15.981518846982762,42.41489679386504,1.0016869774150763,3.0370050935353974,0.3665763512314792,10.037652715666548,4,white
5.877928083437125,0.9156086645501355,0.02132412416736873,1.323844954464027,0.048818990968486464,18.983959360708557,86.59403826839616,1.0013304353567143,3.1014897177355203,0.3870727011633568,10.011206068375143,3,red
6.7992654746354635,0.3989160012844757,0.5172663551900345,4.706035555903711,0.03584671102439202,37.60926093962757,139.57021486913808,0.9942590528783737,3.1054265413395137,0.4059853548693184,10.36340662264512,5,white
6.26644873906286,0.2168515198199421,0.2503878669428257,4.446293274494218,0.1436875664343913,16.90454442945711,109.49968296237144,1.0012936724539263,3.2326934831887604,0.7674301804161713,11.805872715241971,5,red
